timestamp,open,high,low,close,volume
2025-10-31 05:00:00+00:00,186.6028594970703,186.6028594970703,185.99522399902344,185.99522399902344,6959104
2025-10-31 05:15:00+00:00,185.98036193847656,185.98036193847656,185.61886596679688,185.65499877929688,5504512
2025-10-31 05:30:00+00:00,185.76539611816406,185.93894958496094,185.64517211914062,185.64517211914062,5504512
2025-10-31 05:45:00+00:00,185.56460571289062,185.7384490966797,185.448486328125,185.51904296875,5504512
2025-10-31 06:00:00+00:00,185.53073120117188,185.7584228515625,185.1245880126953,185.1245880126953,5504512
2025-10-31 06:15:00+00:00,185.14967346191406,185.2914276123047,185.1243438720703,185.2914276123047,5504512
2025-10-31 06:30:00+00:00,185.394775390625,185.40293884277344,185.2136688232422,185.2136688232422,5504512
2025-10-31 06:45:00+00:00,185.1970672607422,185.3636474609375,185.1970672607422,185.3636474609375,5504512
2025-10-31 07:00:00+00:00,185.45848083496094,185.6847686767578,185.2854461669922,185.6847686767578,5504512
2025-10-31 07:15:00+00:00,185.71827697753906,185.97975158691406,185.66709899902344,185.83726501464844,5504512
2025-10-31 07:30:00+00:00,185.8736572265625,185.98211669921875,185.52593994140625,185.52593994140625,5504512
2025-10-31 07:45:00+00:00,185.51026916503906,185.51026916503906,185.111328125,185.27236938476562,27678208
2025-10-31 08:00:00+00:00,185.29049682617188,185.58775329589844,185.10623168945312,185.10623168945312,2975744
2025-10-31 08:15:00+00:00,185.021728515625,185.49169921875,184.84884643554688,185.49169921875,7536128
2025-10-31 08:30:00+00:00,185.5987548828125,185.8019256591797,185.5987548828125,185.6858673095703,7536128
2025-10-31 08:45:00+00:00,185.67755126953125,186.23516845703125,185.67755126953125,186.23516845703125,20301312
2025-10-31 09:00:00+00:00,186.43228149414062,186.74632263183594,186.18310546875,186.40098571777344,10802688
2025-10-31 09:15:00+00:00,186.41946411132812,186.6348114013672,186.2604217529297,186.28050231933594,10802688
2025-10-31 09:30:00+00:00,186.272216796875,186.4899139404297,186.272216796875,186.4899139404297,42238976
2025-10-31 09:45:00+00:00,186.50868225097656,186.68101501464844,186.3822479248047,186.42953491210938,15641088
2025-10-31 10:00:00+00:00,186.4300994873047,186.76974487304688,186.4300994873047,186.482666015625,15641088
2025-10-31 10:15:00+00:00,186.5037841796875,186.54933166503906,186.36351013183594,186.364013671875,15641088
2025-10-31 10:30:00+00:00,186.3878631591797,186.85958862304688,186.34780883789062,186.85958862304688,6821376
2025-10-31 10:45:00+00:00,186.85496520996094,187.15089416503906,186.54197692871094,186.54197692871094,4820992
2025-10-31 11:00:00+00:00,186.44631958007812,186.50778198242188,186.28775024414062,186.50177001953125,1307648
2025-10-31 11:15:00+00:00,186.4979248046875,186.70172119140625,186.40467834472656,186.70172119140625,1307648
2025-10-31 11:30:00+00:00,186.57904052734375,186.71214294433594,186.42984008789062,186.71214294433594,3932160
2025-10-31 11:45:00+00:00,186.98663330078125,188.1312713623047,186.98663330078125,188.1312713623047,48116736
2025-10-31 12:00:00+00:00,188.630615234375,189.10609436035156,188.03475952148438,188.03475952148438,35935744
2025-10-31 12:15:00+00:00,188.05918884277344,188.75904846191406,188.05918884277344,188.5097198486328,22704128
2025-10-31 12:30:00+00:00,188.43450927734375,188.55970764160156,187.55177307128906,187.6030731201172,22704128
2025-10-31 12:45:00+00:00,187.51632690429688,187.51632690429688,186.66159057617188,186.66159057617188,22704128
2025-10-31 13:00:00+00:00,186.6401824951172,186.8925018310547,186.6401824951172,186.8925018310547,22704128
2025-10-31 13:15:00+00:00,186.96524047851562,187.27719116210938,186.9435577392578,186.9435577392578,22704128
2025-10-31 13:30:00+00:00,186.9322052001953,186.9322052001953,186.4697723388672,186.54812622070312,22704128
2025-10-31 13:45:00+00:00,186.48287963867188,188.24386596679688,186.48287963867188,188.24386596679688,22704128
2025-10-31 14:00:00+00:00,188.20376586914062,188.2386474609375,187.9605712890625,187.9605712890625,1748480
2025-10-31 14:15:00+00:00,187.82899475097656,187.82899475097656,187.47657775878906,187.68850708007812,1748480
2025-10-31 14:30:00+00:00,187.63841247558594,188.11273193359375,187.38951110839844,188.11273193359375,1748480
2025-10-31 14:45:00+00:00,188.01031494140625,189.13079833984375,187.90797424316406,189.11404418945312,33901056
2025-10-31 15:00:00+00:00,189.0721893310547,189.84725952148438,188.8807830810547,189.84725952148438,63784448
2025-10-31 15:15:00+00:00,189.7783203125,189.80862426757812,189.03451538085938,189.03451538085938,28149248
2025-10-31 15:30:00+00:00,188.82525634765625,188.86819458007812,188.22503662109375,188.3728485107422,4512768
2025-10-31 15:45:00+00:00,188.751953125,188.84854125976562,188.14820861816406,188.15579223632812,3791872
2025-10-31 16:00:00+00:00,188.15037536621094,188.40823364257812,187.81983947753906,187.81983947753906,3791872
2025-10-31 16:15:00+00:00,187.8189239501953,187.8189239501953,186.77737426757812,186.9932098388672,106496
2025-10-31 16:30:00+00:00,186.98309326171875,187.07217407226562,186.32374572753906,186.32374572753906,106496
2025-10-31 16:45:00+00:00,186.28616333007812,186.28616333007812,184.95628356933594,184.95628356933594,52984320
2025-10-31 17:00:00+00:00,184.83212280273438,185.34524536132812,184.83212280273438,185.31417846679688,951808
2025-10-31 17:15:00+00:00,185.26051330566406,185.26051330566406,184.87640380859375,185.1874237060547,2704896
2025-10-31 17:30:00+00:00,184.95199584960938,185.0166473388672,184.75633239746094,184.84036254882812,2704896
2025-10-31 17:45:00+00:00,184.93948364257812,185.5813446044922,184.93948364257812,185.4084014892578,2704896
2025-10-31 18:00:00+00:00,185.40664672851562,185.48851013183594,185.23126220703125,185.48851013183594,5061632
2025-10-31 18:15:00+00:00,185.4767303466797,185.5741729736328,185.2660369873047,185.5741729736328,5061632
2025-10-31 18:30:00+00:00,185.5002899169922,185.8602294921875,184.87283325195312,185.83168029785156,17346048
2025-10-31 18:45:00+00:00,186.09205627441406,186.09205627441406,185.62989807128906,185.67422485351562,4432384
2025-10-31 19:00:00+00:00,185.72804260253906,185.78067016601562,185.2085723876953,185.5511932373047,4432384
2025-10-31 19:15:00+00:00,185.67051696777344,187.12257385253906,185.67051696777344,187.12257385253906,5348864
2025-10-31 19:30:00+00:00,187.07200622558594,187.80490112304688,187.07200622558594,187.80490112304688,1879552
2025-10-31 19:45:00+00:00,187.91616821289062,188.74072265625,187.91616821289062,188.552734375,1879552
2025-10-31 20:00:00+00:00,188.5658721923828,188.5658721923828,188.1183624267578,188.47178649902344,1879552
2025-10-31 20:15:00+00:00,188.4093017578125,188.57440185546875,188.38307189941406,188.38307189941406,1879552
2025-10-31 20:30:00+00:00,188.26947021484375,188.26947021484375,187.520751953125,187.520751953125,1879552
2025-10-31 20:45:00+00:00,187.48207092285156,187.7396240234375,186.77842712402344,186.77842712402344,1879552
2025-10-31 21:00:00+00:00,186.78823852539062,186.96607971191406,186.78823852539062,186.843505859375,1879552
2025-10-31 21:15:00+00:00,186.70228576660156,187.028076171875,186.70228576660156,187.00314331054688,1879552
2025-10-31 21:30:00+00:00,187.02249145507812,187.42294311523438,186.9778289794922,187.25502014160156,1879552
2025-10-31 21:45:00+00:00,187.2462921142578,187.29200744628906,187.17877197265625,187.241943359375,1879552
2025-10-31 22:00:00+00:00,187.19613647460938,187.4549102783203,187.19512939453125,187.4549102783203,1879552
2025-10-31 22:15:00+00:00,187.46971130371094,187.67355346679688,187.29232788085938,187.29232788085938,1879552
2025-10-31 22:30:00+00:00,187.2794952392578,187.40957641601562,187.2794952392578,187.2823944091797,1879552
2025-10-31 22:45:00+00:00,187.25929260253906,187.29647827148438,187.13082885742188,187.26455688476562,1879552
2025-10-31 23:00:00+00:00,187.23170471191406,187.4369354248047,187.20579528808594,187.4369354248047,1879552
2025-10-31 23:15:00+00:00,187.3927764892578,187.5260772705078,187.27725219726562,187.5260772705078,1879552
2025-10-31 23:30:00+00:00,187.5285186767578,187.62962341308594,187.4283905029297,187.6240997314453,1879552
2025-10-31 23:45:00+00:00,187.6341094970703,187.64630126953125,187.2117919921875,187.2117919921875,1879552
2025-11-01 00:00:00+00:00,187.1440887451172,187.16590881347656,186.71653747558594,186.71653747558594,1879552
2025-11-01 00:15:00+00:00,186.7048797607422,186.7048797607422,186.36492919921875,186.55300903320312,21583872
2025-11-01 00:30:00+00:00,186.54779052734375,186.57127380371094,186.41598510742188,186.565185546875,396288
2025-11-01 00:45:00+00:00,186.59825134277344,187.0398712158203,186.59825134277344,186.93154907226562,396288
2025-11-01 01:00:00+00:00,186.9349365234375,187.25804138183594,186.9349365234375,187.18792724609375,396288
2025-11-01 01:15:00+00:00,187.14967346191406,187.14967346191406,186.9149169921875,186.939208984375,396288
2025-11-01 01:30:00+00:00,186.98045349121094,187.12933349609375,186.65452575683594,186.65452575683594,396288
2025-11-01 01:45:00+00:00,186.6512451171875,186.6512451171875,186.22927856445312,186.22927856445312,396288
2025-11-01 02:00:00+00:00,186.2094268798828,186.2094268798828,185.76080322265625,185.78961181640625,396288
2025-11-01 02:15:00+00:00,185.78048706054688,186.15171813964844,185.7776641845703,185.9769744873047,396288
2025-11-01 02:30:00+00:00,185.95899963378906,185.95899963378906,185.6916961669922,185.82980346679688,396288
2025-11-01 02:45:00+00:00,185.9783172607422,186.53082275390625,185.9783172607422,186.53082275390625,396288
2025-11-01 03:00:00+00:00,186.54351806640625,186.72523498535156,186.52088928222656,186.6751251220703,396288
2025-11-01 03:15:00+00:00,186.6806640625,187.00914001464844,186.6806640625,186.9374237060547,3311104
2025-11-01 03:30:00+00:00,186.93760681152344,187.20758056640625,186.93760681152344,187.20758056640625,3311104
2025-11-01 03:45:00+00:00,187.17445373535156,187.1898651123047,187.06198120117188,187.06198120117188,3311104
2025-11-01 04:00:00+00:00,187.06488037109375,187.22984313964844,186.94679260253906,187.04721069335938,1038848
2025-11-01 04:15:00+00:00,187.02227783203125,187.02227783203125,186.6779022216797,186.709228515625,1038848
2025-11-01 04:30:00+00:00,186.58946228027344,186.60031127929688,186.40171813964844,186.40171813964844,1038848
2025-11-01 04:45:00+00:00,186.47422790527344,186.89366149902344,186.47422790527344,186.86007690429688,1038848
2025-11-01 05:00:00+00:00,186.91635131835938,186.92083740234375,186.5050811767578,186.5050811767578,1038848
2025-11-01 05:15:00+00:00,186.52056884765625,186.7336883544922,186.4787139892578,186.7194366455078,1038848
2025-11-01 05:30:00+00:00,186.7193603515625,186.76751708984375,186.58009338378906,186.72093200683594,1038848
2025-11-01 05:45:00+00:00,186.7202606201172,186.7202606201172,186.20236206054688,186.20236206054688,1038848
2025-11-01 06:00:00+00:00,186.16937255859375,186.19223022460938,185.96450805664062,185.98568725585938,62464
2025-11-01 06:15:00+00:00,185.93788146972656,185.93788146972656,185.5301971435547,185.54666137695312,62464
2025-11-01 06:30:00+00:00,185.54318237304688,185.64425659179688,185.2936553955078,185.2936553955078,4360704
2025-11-01 06:45:00+00:00,185.3114013671875,185.43455505371094,185.14273071289062,185.43455505371094,13986816
2025-11-01 07:00:00+00:00,185.4427947998047,185.73629760742188,185.4427947998047,185.73629760742188,13986816
2025-11-01 07:15:00+00:00,185.7230224609375,186.12294006347656,185.7230224609375,186.09657287597656,1550336
2025-11-01 07:30:00+00:00,186.01405334472656,186.02597045898438,185.6141815185547,185.6141815185547,1550336
2025-11-01 07:45:00+00:00,185.48068237304688,185.70574951171875,185.4463348388672,185.70574951171875,1550336
2025-11-01 08:00:00+00:00,185.70205688476562,185.89991760253906,185.70205688476562,185.77513122558594,1550336
2025-11-01 08:15:00+00:00,185.7683868408203,185.95191955566406,185.7683868408203,185.9337615966797,1550336
2025-11-01 08:30:00+00:00,186.07977294921875,186.14505004882812,186.07977294921875,186.14505004882812,1550336
2025-11-01 08:45:00+00:00,186.12998962402344,186.26409912109375,186.121337890625,186.26409912109375,1550336
2025-11-01 09:00:00+00:00,186.2882843017578,186.4316864013672,186.27854919433594,186.4316864013672,1550336
2025-11-01 09:15:00+00:00,186.4675750732422,186.5061798095703,186.33279418945312,186.3397674560547,1550336
2025-11-01 09:30:00+00:00,186.35476684570312,186.35476684570312,186.0145263671875,186.0145263671875,1550336
2025-11-01 09:45:00+00:00,185.8951873779297,186.05975341796875,185.8951873779297,185.9556121826172,1550336
2025-11-01 10:00:00+00:00,185.96609497070312,185.96609497070312,185.3158416748047,185.3158416748047,1550336
2025-11-01 10:15:00+00:00,185.3232421875,185.517822265625,185.3232421875,185.517822265625,1696256
2025-11-01 10:30:00+00:00,185.6239471435547,185.8000030517578,185.60598754882812,185.79827880859375,1696256
2025-11-01 10:45:00+00:00,185.98513793945312,186.15052795410156,185.97898864746094,186.03945922851562,1696256
2025-11-01 11:00:00+00:00,186.09317016601562,186.40440368652344,186.09317016601562,186.3640899658203,1131008
2025-11-01 11:15:00+00:00,186.34007263183594,186.4033660888672,186.15902709960938,186.15902709960938,1505280
2025-11-01 11:30:00+00:00,186.09512329101562,186.09512329101562,185.73899841308594,185.88087463378906,2365952
2025-11-01 11:45:00+00:00,185.8762664794922,185.9634246826172,185.8762664794922,185.9634246826172,2365952
2025-11-01 12:00:00+00:00,185.98599243164062,186.4222869873047,185.98599243164062,186.413330078125,2365952
2025-11-01 12:15:00+00:00,186.41488647460938,186.4458465576172,186.35353088378906,186.3787384033203,2365952
2025-11-01 12:30:00+00:00,186.36334228515625,186.50894165039062,186.35826110839844,186.50894165039062,2365952
2025-11-01 12:45:00+00:00,186.48605346679688,186.48605346679688,186.30923461914062,186.31517028808594,2365952
2025-11-01 13:00:00+00:00,186.3167266845703,186.3323974609375,186.1169891357422,186.2244873046875,2365952
2025-11-01 13:15:00+00:00,186.21923828125,186.25111389160156,185.9346466064453,185.9346466064453,2365952
2025-11-01 13:30:00+00:00,185.9386749267578,186.04689025878906,185.396484375,185.396484375,2365952
2025-11-01 13:45:00+00:00,185.12081909179688,185.2671661376953,185.0963897705078,185.2671661376953,2365952
2025-11-01 14:00:00+00:00,185.31918334960938,185.39735412597656,184.88258361816406,184.88258361816406,2365952
2025-11-01 14:15:00+00:00,184.8582305908203,184.8582305908203,184.06446838378906,184.1493377685547,24444928
2025-11-01 14:30:00+00:00,184.1710205078125,184.78213500976562,184.14869689941406,184.78213500976562,24444928
2025-11-01 14:45:00+00:00,184.9149627685547,184.98704528808594,184.74932861328125,184.8877716064453,24444928
2025-11-01 15:00:00+00:00,184.93338012695312,186.26441955566406,184.87628173828125,186.15301513671875,24444928
2025-11-01 15:15:00+00:00,186.1352081298828,186.1352081298828,185.5090789794922,185.5090789794922,24444928
2025-11-01 15:30:00+00:00,185.50396728515625,185.78445434570312,185.50396728515625,185.52572631835938,24444928
2025-11-01 15:45:00+00:00,185.51622009277344,186.1791534423828,185.51622009277344,186.1791534423828,24444928
2025-11-01 16:00:00+00:00,186.21548461914062,186.940673828125,186.21548461914062,186.60671997070312,3155968
2025-11-01 16:15:00+00:00,186.5649871826172,186.5649871826172,186.33082580566406,186.42568969726562,3155968
2025-11-01 16:30:00+00:00,186.4102325439453,186.84622192382812,186.34918212890625,186.70379638671875,3155968
2025-11-01 16:45:00+00:00,186.744384765625,186.96621704101562,186.6290283203125,186.6290283203125,3155968
2025-11-01 17:00:00+00:00,186.62501525878906,186.62501525878906,186.0961151123047,186.12644958496094,3155968
2025-11-01 17:15:00+00:00,186.1350860595703,186.1350860595703,185.87704467773438,185.87704467773438,3155968
2025-11-01 17:30:00+00:00,185.87216186523438,185.87216186523438,185.63204956054688,185.6759796142578,3155968
2025-11-01 17:45:00+00:00,185.65750122070312,185.65750122070312,185.1391143798828,185.1391143798828,3155968
2025-11-01 18:00:00+00:00,185.14366149902344,185.39295959472656,185.14366149902344,185.3778533935547,6267136
2025-11-01 18:15:00+00:00,185.35498046875,185.38092041015625,185.27552795410156,185.30369567871094,1326848
2025-11-01 18:30:00+00:00,185.35000610351562,185.50442504882812,185.3155059814453,185.50442504882812,1326848
2025-11-01 18:45:00+00:00,185.4979248046875,185.86036682128906,185.4979248046875,185.8578338623047,1326848
2025-11-01 19:00:00+00:00,185.8096923828125,185.8096923828125,185.65164184570312,185.71971130371094,1326848
2025-11-01 19:15:00+00:00,185.7145538330078,185.89981079101562,185.7145538330078,185.87777709960938,1326848
2025-11-01 19:30:00+00:00,185.87469482421875,185.91162109375,185.82569885253906,185.8897247314453,1326848
2025-11-01 19:45:00+00:00,185.89735412597656,186.31224060058594,185.89735412597656,186.2797393798828,1326848
2025-11-01 20:00:00+00:00,186.31768798828125,186.49380493164062,186.30360412597656,186.46900939941406,1326848
2025-11-01 20:15:00+00:00,186.46278381347656,186.74520874023438,186.44906616210938,186.74366760253906,1326848
2025-11-01 20:30:00+00:00,186.79098510742188,186.95416259765625,186.79098510742188,186.94927978515625,1326848
2025-11-01 20:45:00+00:00,186.9480743408203,186.9480743408203,186.70111083984375,186.7089080810547,1326848
2025-11-01 21:00:00+00:00,186.6523895263672,186.67007446289062,186.43869018554688,186.43968200683594,1326848
2025-11-01 21:15:00+00:00,186.4342803955078,186.4342803955078,186.15977478027344,186.18600463867188,36066816
2025-11-01 21:30:00+00:00,186.2013702392578,186.3814697265625,186.11070251464844,186.11070251464844,36066816
2025-11-01 21:45:00+00:00,186.09097290039062,186.09097290039062,185.6031036376953,185.6031036376953,1084416
2025-11-01 22:00:00+00:00,185.58981323242188,185.6376953125,185.4579620361328,185.4579620361328,2889472
2025-11-01 22:15:00+00:00,185.4102325439453,185.46743774414062,185.21066284179688,185.46743774414062,1409792
2025-11-01 22:30:00+00:00,185.59683227539062,185.59683227539062,185.4788360595703,185.48956298828125,2032384
2025-11-01 22:45:00+00:00,185.50262451171875,186.0542755126953,185.50262451171875,186.0542755126953,8139264
2025-11-01 23:00:00+00:00,186.05548095703125,186.05548095703125,185.92706298828125,185.9332275390625,1088000
2025-11-01 23:15:00+00:00,185.93309020996094,186.20899963378906,185.9009246826172,186.20899963378906,1088000
2025-11-01 23:30:00+00:00,186.20516967773438,186.2415008544922,186.16281127929688,186.2225341796875,1088000
2025-11-01 23:45:00+00:00,186.23670959472656,186.3778533935547,186.23670959472656,186.3778533935547,1088000
2025-11-02 00:00:00+00:00,186.31924438476562,186.31924438476562,185.90480041503906,185.951171875,12032
2025-11-02 00:15:00+00:00,185.97654724121094,185.97654724121094,185.42088317871094,185.58946228027344,12032
2025-11-02 00:30:00+00:00,185.54339599609375,185.54339599609375,185.3828582763672,185.52769470214844,3618560
2025-11-02 00:45:00+00:00,185.54248046875,185.56556701660156,185.11109924316406,185.11392211914062,3070976
2025-11-02 01:00:00+00:00,185.1023406982422,185.16197204589844,185.01315307617188,185.0480499267578,18441728
2025-11-02 01:15:00+00:00,185.03489685058594,185.33489990234375,185.03489685058594,185.33444213867188,11605760
2025-11-02 01:30:00+00:00,185.3419952392578,185.41567993164062,185.25338745117188,185.2581329345703,11605760
2025-11-02 01:45:00+00:00,185.26165771484375,185.26165771484375,184.8867950439453,184.8867950439453,9623296
2025-11-02 02:00:00+00:00,184.81472778320312,185.1522674560547,184.81472778320312,185.1522674560547,15872
2025-11-02 02:15:00+00:00,185.1554718017578,185.32325744628906,185.15185546875,185.24981689453125,15872
2025-11-02 02:30:00+00:00,185.25650024414062,185.8261260986328,185.25650024414062,185.68641662597656,5145856
2025-11-02 02:45:00+00:00,185.58023071289062,185.6488494873047,185.34872436523438,185.3577117919922,1812224
2025-11-02 03:00:00+00:00,185.36935424804688,185.36935424804688,185.09524536132812,185.1095733642578,1812224
2025-11-02 03:15:00+00:00,185.22848510742188,185.22848510742188,185.12159729003906,185.12159729003906,1812224
2025-11-02 03:30:00+00:00,185.1322021484375,185.26107788085938,185.0280303955078,185.0280303955078,1812224
2025-11-02 03:45:00+00:00,185.0526123046875,185.20062255859375,185.0150146484375,185.20062255859375,1812224
2025-11-02 04:00:00+00:00,185.1934814453125,185.6405792236328,185.11282348632812,185.62852478027344,1088512
2025-11-02 04:15:00+00:00,185.65219116210938,186.07972717285156,185.65219116210938,186.07972717285156,5667840
2025-11-02 04:30:00+00:00,186.07252502441406,186.46063232421875,186.07252502441406,186.46063232421875,4279808
2025-11-02 04:45:00+00:00,186.5384063720703,187.82762145996094,186.5384063720703,187.8112030029297,81704448
2025-11-02 05:00:00+00:00,187.80165100097656,187.80165100097656,187.1614532470703,187.1614532470703,28967424
2025-11-02 05:15:00+00:00,187.18478393554688,187.45474243164062,187.04039001464844,187.04039001464844,16488704
2025-11-02 05:30:00+00:00,186.948974609375,187.05870056152344,186.74192810058594,187.05870056152344,22718464
2025-11-02 05:45:00+00:00,187.02517700195312,187.05599975585938,186.80088806152344,187.02328491210938,13303296
2025-11-02 06:00:00+00:00,187.02432250976562,187.0415496826172,186.8059844970703,186.81417846679688,13303296
2025-11-02 06:15:00+00:00,186.80532836914062,186.80532836914062,186.7223663330078,186.77047729492188,13303296
2025-11-02 06:30:00+00:00,186.7690887451172,186.8426055908203,186.69903564453125,186.8426055908203,13303296
2025-11-02 06:45:00+00:00,187.18592834472656,187.46926879882812,187.18592834472656,187.41278076171875,385536
2025-11-02 07:00:00+00:00,187.4014434814453,187.4014434814453,186.91085815429688,186.91085815429688,1085184
2025-11-02 07:15:00+00:00,186.9130401611328,186.94554138183594,186.79873657226562,186.94122314453125,1015808
2025-11-02 07:30:00+00:00,186.95037841796875,187.40011596679688,186.95037841796875,187.3843231201172,1015808
2025-11-02 07:45:00+00:00,187.39364624023438,188.13987731933594,187.39364624023438,187.94602966308594,32300544
2025-11-02 08:00:00+00:00,187.95098876953125,187.95098876953125,187.68753051757812,187.7368621826172,9732352
2025-11-02 08:15:00+00:00,187.71673583984375,187.71673583984375,187.4275360107422,187.4275360107422,5603840
2025-11-02 08:30:00+00:00,187.39450073242188,187.39450073242188,187.24945068359375,187.32167053222656,3581952
2025-11-02 08:45:00+00:00,187.32115173339844,187.32115173339844,187.0100555419922,187.0205535888672,5852672
2025-11-02 09:00:00+00:00,187.02297973632812,187.32200622558594,187.02297973632812,187.1698760986328,5852672
2025-11-02 09:15:00+00:00,187.1920623779297,187.71498107910156,187.1920623779297,187.69924926757812,4310784
2025-11-02 09:30:00+00:00,187.4835662841797,187.4835662841797,186.6283416748047,186.6283416748047,21880064
2025-11-02 09:45:00+00:00,186.61392211914062,186.61392211914062,185.8679962158203,185.89112854003906,17504256
2025-11-02 10:00:00+00:00,185.88070678710938,185.94256591796875,185.76332092285156,185.81068420410156,7747840
2025-11-02 10:15:00+00:00,185.838134765625,185.88731384277344,185.47674560546875,185.47674560546875,9519616
2025-11-02 10:30:00+00:00,185.2187042236328,185.2362518310547,184.77178955078125,184.78253173828125,56827904
2025-11-02 10:45:00+00:00,184.7770233154297,184.7770233154297,184.71881103515625,184.77137756347656,21605376
2025-11-02 11:00:00+00:00,184.9057159423828,185.30706787109375,184.9057159423828,185.23548889160156,5852672
2025-11-02 11:15:00+00:00,185.19815063476562,185.52452087402344,185.1220245361328,185.52452087402344,5124352
2025-11-02 11:30:00+00:00,185.55230712890625,186.1119842529297,185.5465545654297,186.108154296875,23568640
2025-11-02 11:45:00+00:00,186.1447296142578,186.22857666015625,186.10617065429688,186.11233520507812,16076800
2025-11-02 12:00:00+00:00,186.11734008789062,186.11734008789062,185.91477966308594,185.9574737548828,15048192
2025-11-02 12:15:00+00:00,185.96946716308594,186.24508666992188,185.96946716308594,186.15042114257812,14197760
2025-11-02 12:30:00+00:00,186.15023803710938,186.15023803710938,185.82472229003906,185.8472442626953,12705024
2025-11-02 12:45:00+00:00,185.65200805664062,185.65200805664062,185.5030059814453,185.5790252685547,9778944
2025-11-02 13:00:00+00:00,185.57923889160156,185.57923889160156,185.30099487304688,185.30099487304688,2465024
2025-11-02 13:15:00+00:00,185.26983642578125,185.26983642578125,184.45144653320312,184.65687561035156,36480512
2025-11-02 13:30:00+00:00,184.6807403564453,184.8411102294922,184.6807403564453,184.8411102294922,10974976
2025-11-02 13:45:00+00:00,184.8423309326172,185.12620544433594,184.8423309326172,185.12620544433594,488960
2025-11-02 14:00:00+00:00,185.0362548828125,185.22024536132812,184.93243408203125,184.93243408203125,3319808
2025-11-02 14:15:00+00:00,184.91664123535156,184.91664123535156,184.39608764648438,184.39608764648438,3319808
2025-11-02 14:30:00+00:00,184.3851318359375,184.75962829589844,184.25003051757812,184.73385620117188,14914560
2025-11-02 14:45:00+00:00,184.6737060546875,184.6737060546875,184.15328979492188,184.5658416748047,40655104
2025-11-02 15:00:00+00:00,184.514892578125,184.514892578125,184.05345153808594,184.2500457763672,40655104
2025-11-02 15:15:00+00:00,184.294189453125,184.83116149902344,184.294189453125,184.83116149902344,40655104
2025-11-02 15:30:00+00:00,184.89134216308594,184.89346313476562,184.57513427734375,184.57513427734375,1739776
2025-11-02 15:45:00+00:00,184.5907745361328,184.6129608154297,184.14935302734375,184.14935302734375,6578432
2025-11-02 16:00:00+00:00,183.8560028076172,183.92820739746094,183.27354431152344,183.27354431152344,33483264
2025-11-02 16:15:00+00:00,183.2823028564453,183.4844207763672,182.8406219482422,183.48065185546875,64164864
2025-11-02 16:30:00+00:00,183.5023651123047,183.59774780273438,183.5023651123047,183.59503173828125,15919616
2025-11-02 16:45:00+00:00,183.60716247558594,184.13365173339844,183.60716247558594,184.13365173339844,2222080
2025-11-02 17:00:00+00:00,184.1116943359375,184.4478302001953,184.1116943359375,184.33447265625,6984960
2025-11-02 17:15:00+00:00,184.3590545654297,184.3590545654297,184.083740234375,184.1807403564453,3173888
2025-11-02 17:30:00+00:00,184.13514709472656,184.13514709472656,183.70704650878906,183.7779998779297,8110592
2025-11-02 17:45:00+00:00,183.9089813232422,184.1593017578125,183.8343048095703,184.1593017578125,8110592
2025-11-02 18:00:00+00:00,184.16717529296875,184.43798828125,184.16717529296875,184.24290466308594,8110592
2025-11-02 18:15:00+00:00,184.18800354003906,184.3574676513672,184.0785369873047,184.26934814453125,8110592
2025-11-02 18:30:00+00:00,184.27001953125,184.37815856933594,184.27001953125,184.37815856933594,8110592
2025-11-02 18:45:00+00:00,184.3699188232422,184.42758178710938,184.1939239501953,184.2244415283203,8110592
2025-11-02 19:00:00+00:00,184.22323608398438,184.23580932617188,183.9691162109375,184.0486602783203,3403520
2025-11-02 19:15:00+00:00,184.04296875,184.04296875,183.49171447753906,183.49171447753906,10020096
2025-11-02 19:30:00+00:00,183.47264099121094,183.47264099121094,183.16709899902344,183.41468811035156,17110528
2025-11-02 19:45:00+00:00,183.4086151123047,183.82737731933594,183.4086151123047,183.82737731933594,4009728
2025-11-02 20:00:00+00:00,183.83399963378906,183.9971160888672,183.75396728515625,183.75396728515625,4009728
2025-11-02 20:15:00+00:00,183.74839782714844,183.94125366210938,183.71322631835938,183.90573120117188,4009728
2025-11-02 20:30:00+00:00,183.9198455810547,184.15411376953125,183.9198455810547,184.15411376953125,4009728
2025-11-02 20:45:00+00:00,184.1304473876953,184.48446655273438,184.11996459960938,184.48446655273438,4009728
2025-11-02 21:00:00+00:00,184.48828125,184.96279907226562,184.48828125,184.86627197265625,2333184
2025-11-02 21:15:00+00:00,184.84117126464844,185.34906005859375,184.7560577392578,185.34906005859375,5494784
2025-11-02 21:30:00+00:00,185.3174285888672,185.3174285888672,185.1467742919922,185.24351501464844,7612416
2025-11-02 21:45:00+00:00,185.2775115966797,185.82662963867188,185.2775115966797,185.75729370117188,16939520
2025-11-02 22:00:00+00:00,185.6979217529297,185.6979217529297,185.2078094482422,185.21156311035156,16939520
2025-11-02 22:15:00+00:00,185.20132446289062,185.45794677734375,185.20132446289062,185.43482971191406,16939520
2025-11-02 22:30:00+00:00,185.42730712890625,185.42730712890625,184.56272888183594,184.56272888183594,21415168
2025-11-02 22:45:00+00:00,184.5605010986328,184.80563354492188,184.5605010986328,184.80233764648438,5048576
2025-11-02 23:00:00+00:00,184.81492614746094,185.93492126464844,184.81492614746094,185.93492126464844,22994944
