timestamp,open,high,low,close,volume
2025-10-30 13:45:00+00:00,3781.429443359375,3801.157470703125,3776.612548828125,3776.612548828125,842825728
2025-10-30 14:00:00+00:00,3775.52685546875,3790.41943359375,3773.49169921875,3784.01904296875,934486016
2025-10-30 14:15:00+00:00,3788.316650390625,3788.316650390625,3780.0625,3780.0625,1404338176
2025-10-30 14:30:00+00:00,3779.62060546875,3799.57177734375,3773.524658203125,3799.57177734375,1404338176
2025-10-30 14:45:00+00:00,3795.401611328125,3804.497314453125,3784.57568359375,3804.497314453125,1297989632
2025-10-30 15:00:00+00:00,3805.069580078125,3805.069580078125,3785.55810546875,3787.214111328125,925519872
2025-10-30 15:15:00+00:00,3786.666259765625,3789.94775390625,3782.32861328125,3783.465576171875,178630656
2025-10-30 15:30:00+00:00,3783.745361328125,3783.745361328125,3765.93603515625,3772.184814453125,399708160
2025-10-30 15:45:00+00:00,3771.14599609375,3773.662109375,3760.650390625,3773.662109375,339910656
2025-10-30 16:00:00+00:00,3773.35009765625,3790.884521484375,3767.76220703125,3790.4033203125,294723584
2025-10-30 16:15:00+00:00,3790.069091796875,3799.928466796875,3782.931640625,3799.928466796875,294723584
2025-10-30 16:30:00+00:00,3799.515869140625,3799.515869140625,3779.533203125,3779.533203125,1682747392
2025-10-30 16:45:00+00:00,3780.25537109375,3784.41015625,3776.773193359375,3778.37451171875,21864448
2025-10-30 17:00:00+00:00,3781.073974609375,3781.073974609375,3758.46142578125,3761.175048828125,280436736
2025-10-30 17:15:00+00:00,3757.033935546875,3757.033935546875,3737.45361328125,3746.24951171875,843309056
2025-10-30 17:30:00+00:00,3742.660400390625,3742.660400390625,3730.622802734375,3740.1005859375,302657536
2025-10-30 17:45:00+00:00,3758.122314453125,3770.5126953125,3758.122314453125,3766.479248046875,1208733696
2025-10-30 18:00:00+00:00,3769.47705078125,3770.768310546875,3756.892333984375,3758.3828125,1208733696
2025-10-30 18:15:00+00:00,3756.316650390625,3756.52978515625,3738.013916015625,3742.367919921875,1134587904
2025-10-30 18:30:00+00:00,3746.123291015625,3748.915771484375,3725.5947265625,3729.00390625,728395776
2025-10-30 18:45:00+00:00,3725.196044921875,3732.661865234375,3722.87890625,3722.87890625,58077184
2025-10-30 19:00:00+00:00,3720.734619140625,3733.512939453125,3714.88720703125,3728.525146484375,422219776
2025-10-30 19:15:00+00:00,3728.04345703125,3729.717529296875,3713.745849609375,3727.638427734375,956043264
2025-10-30 19:30:00+00:00,3731.088623046875,3731.088623046875,3694.044189453125,3708.655517578125,1018548224
2025-10-30 19:45:00+00:00,3700.5341796875,3717.6591796875,3696.934326171875,3697.20849609375,553549824
2025-10-30 20:00:00+00:00,3688.338623046875,3707.60791015625,3684.803466796875,3705.272705078125,1954332672
2025-10-30 20:15:00+00:00,3706.0751953125,3716.892333984375,3706.0751953125,3715.746337890625,112906240
2025-10-30 20:30:00+00:00,3708.017333984375,3738.0068359375,3708.017333984375,3733.17333984375,725155840
2025-10-30 20:45:00+00:00,3735.628173828125,3753.60888671875,3735.628173828125,3753.60888671875,881733632
2025-10-30 21:00:00+00:00,3756.613037109375,3761.22802734375,3748.9765625,3760.744873046875,149700608
2025-10-30 21:15:00+00:00,3758.273193359375,3761.919677734375,3753.663818359375,3757.810302734375,265293824
2025-10-30 21:30:00+00:00,3751.091064453125,3762.6484375,3749.27197265625,3762.6484375,849211392
2025-10-30 21:45:00+00:00,3764.052978515625,3775.54150390625,3764.052978515625,3770.48291015625,436342784
2025-10-30 22:00:00+00:00,3773.50244140625,3776.0830078125,3769.39013671875,3769.62255859375,806465536
2025-10-30 22:15:00+00:00,3773.566162109375,3776.260498046875,3770.855224609375,3774.170654296875,806367232
2025-10-30 22:30:00+00:00,3770.010498046875,3772.6689453125,3767.017333984375,3771.80810546875,148729856
2025-10-30 22:45:00+00:00,3770.007568359375,3781.726318359375,3769.71337890625,3781.726318359375,148729856
2025-10-30 23:00:00+00:00,3782.60693359375,3784.330078125,3775.05322265625,3775.44580078125,790687744
2025-10-30 23:15:00+00:00,3777.5498046875,3781.29052734375,3775.119873046875,3780.830322265625,30875648
2025-10-30 23:30:00+00:00,3784.291015625,3796.92138671875,3784.291015625,3785.6064453125,30875648
2025-10-30 23:45:00+00:00,3784.64453125,3802.470703125,3784.64453125,3802.470703125,668897280
2025-10-31 00:00:00+00:00,3803.2568359375,3806.862548828125,3798.917724609375,3806.862548828125,31006720
2025-10-31 00:15:00+00:00,3811.53515625,3813.234375,3804.3720703125,3804.64453125,101396480
2025-10-31 00:30:00+00:00,3814.748291015625,3820.70703125,3812.142822265625,3820.70703125,772370432
2025-10-31 00:45:00+00:00,3824.037109375,3837.968017578125,3822.12548828125,3834.486083984375,306835456
2025-10-31 01:00:00+00:00,3829.650634765625,3853.10693359375,3827.8974609375,3851.513427734375,469549056
2025-10-31 01:15:00+00:00,3852.375244140625,3856.018798828125,3850.817138671875,3853.8974609375,1011011584
2025-10-31 01:30:00+00:00,3850.47705078125,3850.47705078125,3840.118408203125,3840.118408203125,88862720
2025-10-31 01:45:00+00:00,3840.410400390625,3847.80126953125,3839.684326171875,3844.2265625,702959616
2025-10-31 02:00:00+00:00,3846.12255859375,3849.025634765625,3823.111572265625,3823.111572265625,788566016
2025-10-31 02:15:00+00:00,3823.22509765625,3842.40625,3823.22509765625,3836.313232421875,1190690816
2025-10-31 02:30:00+00:00,3838.20654296875,3838.20654296875,3820.254638671875,3820.254638671875,820576256
2025-10-31 02:45:00+00:00,3817.016357421875,3826.161865234375,3811.953369140625,3819.152099609375,547536896
2025-10-31 03:00:00+00:00,3820.614501953125,3833.941162109375,3813.40087890625,3832.467041015625,801964032
2025-10-31 03:15:00+00:00,3831.302001953125,3833.137451171875,3826.918212890625,3826.918212890625,171708416
2025-10-31 03:30:00+00:00,3826.3515625,3830.00927734375,3818.4697265625,3818.4697265625,820482048
2025-10-31 03:45:00+00:00,3821.166748046875,3828.5341796875,3821.166748046875,3826.723876953125,1659990016
2025-10-31 04:00:00+00:00,3827.57177734375,3860.65625,3827.57177734375,3860.03857421875,277618688
2025-10-31 04:15:00+00:00,3861.720703125,3868.605712890625,3851.25,3862.6708984375,214876160
2025-10-31 04:30:00+00:00,3859.578369140625,3870.1318359375,3859.578369140625,3867.82177734375,214876160
2025-10-31 04:45:00+00:00,3865.225341796875,3865.25634765625,3861.287353515625,3864.265625,31416320
2025-10-31 05:00:00+00:00,3860.074462890625,3860.233642578125,3852.649169921875,3855.839111328125,31416320
2025-10-31 05:15:00+00:00,3856.175537109375,3856.175537109375,3851.75537109375,3854.38330078125,142966784
2025-10-31 05:30:00+00:00,3856.611083984375,3858.924072265625,3849.517822265625,3849.517822265625,653910016
2025-10-31 05:45:00+00:00,3850.803466796875,3852.014892578125,3847.522705078125,3849.47265625,34222080
2025-10-31 06:00:00+00:00,3849.176025390625,3850.657470703125,3832.742431640625,3833.280029296875,67457024
2025-10-31 06:15:00+00:00,3834.579345703125,3836.20751953125,3829.011474609375,3832.69580078125,86294528
2025-10-31 06:30:00+00:00,3833.98046875,3833.98046875,3827.442138671875,3827.442138671875,1637294080
2025-10-31 06:45:00+00:00,3824.39501953125,3827.734130859375,3824.39501953125,3827.734130859375,853979136
2025-10-31 07:00:00+00:00,3831.475830078125,3836.666015625,3826.013916015625,3836.666015625,784781312
2025-10-31 07:15:00+00:00,3837.46728515625,3837.46728515625,3832.75390625,3833.862548828125,51634176
2025-10-31 07:30:00+00:00,3834.972900390625,3838.861328125,3828.3759765625,3828.3759765625,745312256
2025-10-31 07:45:00+00:00,3825.31884765625,3830.000732421875,3822.615966796875,3830.000732421875,866574336
2025-10-31 08:00:00+00:00,3829.958740234375,3835.75244140625,3822.70703125,3822.70703125,866574336
2025-10-31 08:15:00+00:00,3821.093994140625,3833.353515625,3821.093994140625,3833.353515625,1009938432
2025-10-31 08:30:00+00:00,3837.735595703125,3838.798095703125,3834.894287109375,3838.798095703125,20193280
2025-10-31 08:45:00+00:00,3838.50537109375,3850.359619140625,3838.21044921875,3850.359619140625,167391232
2025-10-31 09:00:00+00:00,3854.119140625,3859.605712890625,3848.108154296875,3848.108154296875,137723904
2025-10-31 09:15:00+00:00,3848.590087890625,3852.8720703125,3839.8408203125,3840.2060546875,819314688
2025-10-31 09:30:00+00:00,3845.707763671875,3845.89404296875,3842.083251953125,3845.89404296875,1199271936
2025-10-31 09:45:00+00:00,3845.85595703125,3845.96875,3839.921875,3841.526611328125,858292224
2025-10-31 10:00:00+00:00,3841.83447265625,3845.63037109375,3841.83447265625,3842.628173828125,35639296
2025-10-31 10:15:00+00:00,3842.3193359375,3845.4423828125,3841.885986328125,3841.885986328125,528875520
2025-10-31 10:30:00+00:00,3841.564453125,3850.209716796875,3841.564453125,3850.209716796875,528875520
2025-10-31 10:45:00+00:00,3850.646240234375,3850.646240234375,3834.01904296875,3834.01904296875,1320902656
2025-10-31 11:00:00+00:00,3834.96435546875,3834.96435546875,3830.19873046875,3832.202392578125,1761280
2025-10-31 11:15:00+00:00,3830.926513671875,3835.870849609375,3828.503662109375,3835.870849609375,223002624
2025-10-31 11:30:00+00:00,3836.025634765625,3840.62255859375,3833.966552734375,3840.62255859375,1574432768
2025-10-31 11:45:00+00:00,3841.012451171875,3876.438720703125,3841.012451171875,3876.438720703125,964997120
2025-10-31 12:00:00+00:00,3872.78564453125,3879.1435546875,3865.42626953125,3865.42626953125,258584576
2025-10-31 12:15:00+00:00,3866.036376953125,3878.96728515625,3866.036376953125,3869.260986328125,181436416
2025-10-31 12:30:00+00:00,3870.614990234375,3874.9677734375,3842.33984375,3845.26953125,616824832
2025-10-31 12:45:00+00:00,3844.502197265625,3844.502197265625,3837.739013671875,3837.739013671875,373698560
2025-10-31 13:00:00+00:00,3835.715087890625,3851.56494140625,3835.715087890625,3851.56494140625,373698560
2025-10-31 13:15:00+00:00,3852.576416015625,3866.419677734375,3851.169677734375,3855.737548828125,170131456
2025-10-31 13:30:00+00:00,3851.970703125,3851.970703125,3838.737060546875,3838.737060546875,933101568
2025-10-31 13:45:00+00:00,3833.561767578125,3857.82080078125,3833.561767578125,3856.013427734375,933101568
2025-10-31 14:00:00+00:00,3853.567626953125,3868.3984375,3850.400634765625,3850.400634765625,253652992
2025-10-31 14:15:00+00:00,3848.49365234375,3855.281494140625,3841.45166015625,3852.90478515625,919760896
2025-10-31 14:30:00+00:00,3851.328125,3858.572998046875,3849.396484375,3850.495849609375,848199680
2025-10-31 14:45:00+00:00,3849.623046875,3867.89453125,3846.6640625,3867.89453125,479715328
2025-10-31 15:00:00+00:00,3864.007568359375,3874.30712890625,3856.3828125,3871.00439453125,1099644928
2025-10-31 15:15:00+00:00,3871.757080078125,3878.857421875,3861.37548828125,3862.18701171875,660205568
2025-10-31 15:30:00+00:00,3857.38671875,3865.667236328125,3854.744873046875,3856.945068359375,319397888
2025-10-31 15:45:00+00:00,3864.80615234375,3868.80615234375,3859.577880859375,3860.70068359375,178700288
2025-10-31 16:00:00+00:00,3860.52685546875,3864.851806640625,3848.788330078125,3848.788330078125,799502336
2025-10-31 16:15:00+00:00,3850.864501953125,3860.577880859375,3844.73974609375,3860.3583984375,128077824
2025-10-31 16:30:00+00:00,3861.070556640625,3863.36669921875,3848.97314453125,3848.97314453125,902074368
2025-10-31 16:45:00+00:00,3845.64697265625,3849.344482421875,3816.763671875,3816.763671875,305336320
2025-10-31 17:00:00+00:00,3813.149169921875,3824.131103515625,3813.149169921875,3820.36669921875,2531328
2025-10-31 17:15:00+00:00,3816.62060546875,3827.399658203125,3808.34423828125,3827.399658203125,3350528
2025-10-31 17:30:00+00:00,3825.004638671875,3826.93798828125,3814.551025390625,3821.074462890625,2079150080
2025-10-31 17:45:00+00:00,3823.950927734375,3831.164306640625,3820.476806640625,3825.093994140625,1960034304
2025-10-31 18:00:00+00:00,3825.796142578125,3830.6142578125,3825.2353515625,3827.906005859375,8110080
2025-10-31 18:15:00+00:00,3823.68359375,3825.8486328125,3816.6455078125,3822.219970703125,1372135424
2025-10-31 18:30:00+00:00,3821.06494140625,3864.02099609375,3809.430908203125,3859.268798828125,1372135424
2025-10-31 18:45:00+00:00,3862.24853515625,3862.24853515625,3845.72021484375,3848.00244140625,242270208
2025-10-31 19:00:00+00:00,3851.36376953125,3851.36376953125,3837.76611328125,3843.75927734375,502161408
2025-10-31 19:15:00+00:00,3846.295166015625,3877.709228515625,3845.218505859375,3877.709228515625,1137266688
2025-10-31 19:30:00+00:00,3877.035888671875,3898.591552734375,3877.035888671875,3887.2529296875,633982976
2025-10-31 19:45:00+00:00,3890.26806640625,3897.801025390625,3885.263427734375,3888.06103515625,179511296
2025-10-31 20:00:00+00:00,3886.56884765625,3889.0400390625,3877.370849609375,3886.168701171875,924540928
2025-10-31 20:15:00+00:00,3886.79150390625,3887.0087890625,3882.823974609375,3884.715576171875,924540928
2025-10-31 20:30:00+00:00,3885.039794921875,3885.039794921875,3877.111328125,3877.302734375,924540928
2025-10-31 20:45:00+00:00,3879.705322265625,3879.705322265625,3858.03759765625,3859.50830078125,739819520
2025-10-31 21:00:00+00:00,3860.861083984375,3862.2021484375,3850.35595703125,3850.35595703125,684462080
2025-10-31 21:15:00+00:00,3841.36474609375,3852.7236328125,3841.36474609375,3851.155517578125,283594752
2025-10-31 21:30:00+00:00,3851.313720703125,3860.52880859375,3845.272705078125,3858.773193359375,283594752
2025-10-31 21:45:00+00:00,3856.588623046875,3859.4501953125,3854.61279296875,3859.4501953125,1225695232
2025-10-31 22:00:00+00:00,3858.808837890625,3862.9765625,3858.808837890625,3861.807373046875,8904704
2025-10-31 22:15:00+00:00,3858.987548828125,3860.8203125,3852.185791015625,3855.018310546875,459382784
2025-10-31 22:30:00+00:00,3855.981689453125,3859.632080078125,3855.981689453125,3857.949951171875,765079552
2025-10-31 22:45:00+00:00,3855.8564453125,3856.651123046875,3854.757568359375,3856.044921875,848310272
2025-10-31 23:00:00+00:00,3853.47509765625,3855.70263671875,3853.43017578125,3853.755859375,848310272
2025-10-31 23:15:00+00:00,3851.5283203125,3854.624755859375,3851.5283203125,3854.58544921875,3686400
2025-10-31 23:30:00+00:00,3851.901611328125,3856.124755859375,3851.018310546875,3856.124755859375,729583616
2025-10-31 23:45:00+00:00,3856.17236328125,3856.17236328125,3847.1025390625,3847.283935546875,717967360
2025-11-01 00:00:00+00:00,3847.112548828125,3847.112548828125,3843.19677734375,3843.220703125,2224128
2025-11-01 00:15:00+00:00,3842.550048828125,3842.550048828125,3833.609130859375,3840.2421875,1059540992
2025-11-01 00:30:00+00:00,3839.667236328125,3839.667236328125,3833.111328125,3837.38720703125,1059540992
2025-11-01 00:45:00+00:00,3840.4501953125,3846.476318359375,3840.4501953125,3846.476318359375,2020429824
2025-11-01 01:00:00+00:00,3845.792236328125,3849.4833984375,3845.110107421875,3846.15966796875,494952448
2025-11-01 01:15:00+00:00,3845.852294921875,3850.05712890625,3844.221923828125,3850.05712890625,974848
2025-11-01 01:30:00+00:00,3853.61279296875,3857.61083984375,3845.063232421875,3845.26123046875,740192256
2025-11-01 01:45:00+00:00,3845.4853515625,3845.4853515625,3842.884033203125,3843.00341796875,719151104
2025-11-01 02:00:00+00:00,3842.45849609375,3842.45849609375,3835.847900390625,3836.15234375,719151104
2025-11-01 02:15:00+00:00,3837.397705078125,3845.958740234375,3837.397705078125,3845.958740234375,190386176
2025-11-01 02:30:00+00:00,3845.299560546875,3845.299560546875,3837.67724609375,3843.94287109375,1211977728
2025-11-01 02:45:00+00:00,3846.084716796875,3851.706298828125,3846.084716796875,3851.706298828125,37683200
2025-11-01 03:00:00+00:00,3852.380859375,3854.330078125,3850.226806640625,3850.226806640625,37683200
2025-11-01 03:15:00+00:00,3850.275390625,3855.1337890625,3850.074951171875,3854.484130859375,43429888
2025-11-01 03:30:00+00:00,3854.4345703125,3860.17578125,3854.4345703125,3857.81591796875,756346880
2025-11-01 03:45:00+00:00,3856.66259765625,3860.560791015625,3856.66259765625,3859.515380859375,11042816
2025-11-01 04:00:00+00:00,3859.382080078125,3864.6630859375,3859.382080078125,3860.2080078125,1157582848
2025-11-01 04:15:00+00:00,3859.6455078125,3862.99609375,3854.813720703125,3862.267822265625,1157582848
2025-11-01 04:30:00+00:00,3861.7421875,3864.183349609375,3858.65234375,3860.225341796875,38711296
2025-11-01 04:45:00+00:00,3861.556640625,3865.958251953125,3861.556640625,3864.367919921875,730699776
2025-11-01 05:00:00+00:00,3865.115478515625,3865.3681640625,3857.122802734375,3859.03515625,54763520
2025-11-01 05:15:00+00:00,3859.725830078125,3863.19775390625,3859.27587890625,3862.70751953125,775680000
2025-11-01 05:30:00+00:00,3862.328369140625,3864.337646484375,3859.932861328125,3863.00048828125,775680000
2025-11-01 05:45:00+00:00,3861.691650390625,3861.691650390625,3852.694091796875,3853.19384765625,775680000
2025-11-01 06:00:00+00:00,3853.775634765625,3856.831298828125,3853.1591796875,3855.60400390625,775680000
2025-11-01 06:15:00+00:00,3854.54345703125,3854.54345703125,3851.05859375,3851.05859375,35270656
2025-11-01 06:30:00+00:00,3853.365234375,3857.373046875,3851.388916015625,3851.388916015625,830363648
2025-11-01 06:45:00+00:00,3851.396240234375,3856.294677734375,3851.249267578125,3856.294677734375,24379392
2025-11-01 07:00:00+00:00,3855.616943359375,3861.097412109375,3855.35986328125,3859.90283203125,796569600
2025-11-01 07:15:00+00:00,3859.629638671875,3865.116943359375,3859.14794921875,3863.76513671875,796569600
2025-11-01 07:30:00+00:00,3863.9248046875,3864.4453125,3858.6318359375,3859.171630859375,737781760
2025-11-01 07:45:00+00:00,3859.260009765625,3860.387451171875,3858.0693359375,3859.033203125,737781760
2025-11-01 08:00:00+00:00,3858.882080078125,3864.067626953125,3858.882080078125,3861.9755859375,474523648
2025-11-01 08:15:00+00:00,3863.865478515625,3865.5517578125,3861.20654296875,3865.5517578125,812845056
2025-11-01 08:30:00+00:00,3865.184814453125,3870.61328125,3865.184814453125,3868.84619140625,72394752
2025-11-01 08:45:00+00:00,3867.978759765625,3875.391357421875,3867.978759765625,3875.1982421875,43554816
2025-11-01 09:00:00+00:00,3878.098876953125,3878.098876953125,3874.819091796875,3877.23828125,43554816
2025-11-01 09:15:00+00:00,3878.4013671875,3878.4013671875,3873.999267578125,3873.999755859375,39135232
2025-11-01 09:30:00+00:00,3873.6455078125,3875.07275390625,3872.0224609375,3874.349365234375,72769536
2025-11-01 09:45:00+00:00,3871.605224609375,3874.906494140625,3871.605224609375,3873.739501953125,8169472
2025-11-01 10:00:00+00:00,3875.52880859375,3877.07421875,3870.764892578125,3870.764892578125,8169472
2025-11-01 10:15:00+00:00,3871.2412109375,3873.44970703125,3871.2412109375,3873.44970703125,36790272
2025-11-01 10:30:00+00:00,3873.178466796875,3874.329345703125,3872.32666015625,3873.687744140625,788404224
2025-11-01 10:45:00+00:00,3876.175048828125,3879.341552734375,3874.005615234375,3874.005615234375,759365632
2025-11-01 11:00:00+00:00,3874.2470703125,3878.682861328125,3874.2470703125,3876.701171875,759365632
2025-11-01 11:15:00+00:00,3876.491943359375,3877.739501953125,3871.60302734375,3871.60302734375,831369216
2025-11-01 11:30:00+00:00,3870.626220703125,3872.99365234375,3868.693359375,3872.99365234375,805093376
2025-11-01 11:45:00+00:00,3874.536865234375,3876.26513671875,3873.90673828125,3874.35791015625,805093376
2025-11-01 12:00:00+00:00,3875.4921875,3877.999267578125,3875.110595703125,3875.110595703125,531404800
2025-11-01 12:15:00+00:00,3875.27978515625,3877.52490234375,3874.619384765625,3876.355712890625,686039040
2025-11-01 12:30:00+00:00,3875.981201171875,3878.447998046875,3875.981201171875,3878.0966796875,686039040
2025-11-01 12:45:00+00:00,3878.086669921875,3878.086669921875,3875.207275390625,3875.21484375,686039040
2025-11-01 13:00:00+00:00,3875.066650390625,3876.25732421875,3874.302734375,3876.12109375,686039040
2025-11-01 13:15:00+00:00,3875.709716796875,3876.58154296875,3872.516357421875,3872.8359375,686039040
2025-11-01 13:30:00+00:00,3873.16357421875,3874.3583984375,3859.796875,3859.796875,449531904
2025-11-01 13:45:00+00:00,3861.22509765625,3868.27197265625,3860.965576171875,3868.27197265625,875259904
2025-11-01 14:00:00+00:00,3868.376220703125,3871.245361328125,3860.404296875,3860.404296875,325576704
2025-11-01 14:15:00+00:00,3859.765380859375,3864.08740234375,3859.3017578125,3861.999267578125,464084992
2025-11-01 14:30:00+00:00,3862.565673828125,3871.16796875,3862.565673828125,3871.16796875,464084992
2025-11-01 14:45:00+00:00,3871.07373046875,3872.74462890625,3868.404296875,3869.662353515625,60471296
2025-11-01 15:00:00+00:00,3870.57470703125,3899.38818359375,3870.57470703125,3892.59521484375,60471296
2025-11-01 15:15:00+00:00,3892.7216796875,3893.690185546875,3883.191162109375,3886.297607421875,60471296
2025-11-01 15:30:00+00:00,3891.11279296875,3892.06103515625,3883.243408203125,3885.385986328125,162363392
2025-11-01 15:45:00+00:00,3885.220458984375,3892.53076171875,3884.56884765625,3892.53076171875,282468352
2025-11-01 16:00:00+00:00,3895.597412109375,3903.139404296875,3892.544921875,3896.0576171875,181784576
2025-11-01 16:15:00+00:00,3893.75537109375,3895.0986328125,3887.778564453125,3887.778564453125,720502784
2025-11-01 16:30:00+00:00,3888.11279296875,3896.229248046875,3888.11279296875,3896.205322265625,720502784
2025-11-01 16:45:00+00:00,3898.28662109375,3901.749755859375,3895.214599609375,3895.214599609375,754311168
2025-11-01 17:00:00+00:00,3896.185302734375,3896.185302734375,3881.896240234375,3883.53515625,1330511872
2025-11-01 17:15:00+00:00,3883.124267578125,3883.124267578125,3874.009521484375,3874.009521484375,1330511872
2025-11-01 17:30:00+00:00,3874.482666015625,3877.2802734375,3872.85498046875,3877.2802734375,759660544
2025-11-01 17:45:00+00:00,3873.080322265625,3873.9052734375,3867.970947265625,3868.47412109375,759660544
2025-11-01 18:00:00+00:00,3869.130126953125,3874.643310546875,3868.15087890625,3874.643310546875,1700890624
2025-11-01 18:15:00+00:00,3872.1025390625,3878.47607421875,3872.1025390625,3875.5263671875,1700890624
2025-11-01 18:30:00+00:00,3874.1962890625,3880.74462890625,3873.984375,3880.74462890625,749023232
2025-11-01 18:45:00+00:00,3881.106689453125,3883.247314453125,3879.4287109375,3882.388916015625,749023232
2025-11-01 19:00:00+00:00,3881.360107421875,3881.360107421875,3878.18798828125,3880.54736328125,749023232
2025-11-01 19:15:00+00:00,3880.656982421875,3881.422119140625,3878.358154296875,3878.67236328125,749023232
2025-11-01 19:30:00+00:00,3877.94384765625,3878.720947265625,3876.849609375,3877.779296875,749023232
2025-11-01 19:45:00+00:00,3880.106689453125,3882.704345703125,3878.82666015625,3882.515625,680861696
2025-11-01 20:00:00+00:00,3881.909423828125,3887.833984375,3881.909423828125,3887.48095703125,680861696
2025-11-01 20:15:00+00:00,3884.444091796875,3891.162353515625,3884.444091796875,3889.707275390625,36954112
2025-11-01 20:30:00+00:00,3890.2607421875,3892.593017578125,3889.762451171875,3891.970703125,1595451392
2025-11-01 20:45:00+00:00,3891.132568359375,3891.132568359375,3884.897705078125,3884.897705078125,1595451392
2025-11-01 21:00:00+00:00,3885.01611328125,3885.12548828125,3883.23779296875,3883.23779296875,1595451392
2025-11-01 21:15:00+00:00,3881.874755859375,3883.594482421875,3880.250732421875,3881.288818359375,797990912
2025-11-01 21:30:00+00:00,3880.99951171875,3882.0517578125,3875.28564453125,3875.28564453125,797990912
2025-11-01 21:45:00+00:00,3874.826904296875,3874.826904296875,3868.840087890625,3868.934814453125,797990912
2025-11-01 22:00:00+00:00,3869.196533203125,3871.619873046875,3866.971435546875,3869.842529296875,51448832
2025-11-01 22:15:00+00:00,3868.2060546875,3868.819580078125,3864.002685546875,3868.819580078125,43261952
2025-11-01 22:30:00+00:00,3868.260009765625,3870.48046875,3867.89892578125,3870.320068359375,817124352
2025-11-01 22:45:00+00:00,3871.011474609375,3873.625732421875,3869.836181640625,3873.080078125,44707840
2025-11-01 23:00:00+00:00,3873.27294921875,3873.27294921875,3868.451171875,3868.451171875,7907328
2025-11-01 23:15:00+00:00,3868.366943359375,3872.109619140625,3867.799072265625,3872.109619140625,16963584
2025-11-01 23:30:00+00:00,3871.304443359375,3873.67578125,3870.992919921875,3872.56982421875,68380672
2025-11-01 23:45:00+00:00,3872.7783203125,3875.30029296875,3871.669921875,3875.30029296875,68380672
2025-11-02 00:00:00+00:00,3872.227294921875,3872.227294921875,3867.594482421875,3868.097412109375,68380672
2025-11-02 00:15:00+00:00,3868.793212890625,3868.793212890625,3864.280517578125,3867.353271484375,7983104
2025-11-02 00:30:00+00:00,3866.275634765625,3867.420654296875,3863.52392578125,3867.154296875,11474944
2025-11-02 00:45:00+00:00,3867.826171875,3867.826171875,3864.8125,3864.8125,8566784
2025-11-02 01:00:00+00:00,3864.79931640625,3865.643798828125,3861.9794921875,3864.134033203125,6039552
2025-11-02 01:15:00+00:00,3864.24462890625,3871.58740234375,3864.24462890625,3871.58740234375,7270400
2025-11-02 01:30:00+00:00,3873.03271484375,3874.201904296875,3870.8388671875,3871.1787109375,62052352
2025-11-02 01:45:00+00:00,3872.031005859375,3872.031005859375,3868.598388671875,3869.195556640625,1634311168
2025-11-02 02:00:00+00:00,3868.6875,3872.33251953125,3868.442626953125,3872.33251953125,812587008
2025-11-02 02:15:00+00:00,3874.32421875,3874.95458984375,3871.118896484375,3874.70947265625,812587008
2025-11-02 02:30:00+00:00,3874.84375,3883.046630859375,3874.84375,3879.65234375,80674816
2025-11-02 02:45:00+00:00,3877.776123046875,3879.8203125,3877.776123046875,3879.767333984375,786779136
2025-11-02 03:00:00+00:00,3879.96875,3881.386962890625,3877.726318359375,3877.726318359375,788258816
2025-11-02 03:15:00+00:00,3880.718017578125,3880.718017578125,3877.62255859375,3877.806396484375,21742592
2025-11-02 03:30:00+00:00,3877.827880859375,3880.763427734375,3877.827880859375,3880.048583984375,9083904
2025-11-02 03:45:00+00:00,3880.679443359375,3880.679443359375,3877.40087890625,3879.48681640625,8960000
2025-11-02 04:00:00+00:00,3879.580078125,3884.142822265625,3875.83837890625,3881.291015625,4912128
2025-11-02 04:15:00+00:00,3882.754638671875,3885.096435546875,3881.5927734375,3884.559326171875,25391104
2025-11-02 04:30:00+00:00,3884.854736328125,3891.1484375,3883.27783203125,3891.1484375,775926784
2025-11-02 04:45:00+00:00,3891.119140625,3907.47509765625,3891.119140625,3907.47509765625,1342949376
2025-11-02 05:00:00+00:00,3907.226806640625,3907.226806640625,3899.66162109375,3899.66162109375,1546952704
2025-11-02 05:15:00+00:00,3899.288818359375,3904.20703125,3893.6962890625,3898.057861328125,85754880
2025-11-02 05:30:00+00:00,3898.83740234375,3900.120361328125,3895.322021484375,3898.873291015625,881742848
2025-11-02 05:45:00+00:00,3903.16650390625,3903.16650390625,3898.459716796875,3901.509765625,60033024
2025-11-02 06:00:00+00:00,3901.28564453125,3901.28564453125,3897.6162109375,3897.6162109375,815383552
2025-11-02 06:15:00+00:00,3895.617431640625,3896.595947265625,3893.04736328125,3895.24560546875,815383552
2025-11-02 06:30:00+00:00,3894.193115234375,3897.416259765625,3892.577880859375,3897.416259765625,33241088
2025-11-02 06:45:00+00:00,3904.88671875,3905.974365234375,3901.6044921875,3901.6044921875,888955904
2025-11-02 07:00:00+00:00,3901.349365234375,3901.349365234375,3893.389892578125,3894.212646484375,52523008
2025-11-02 07:15:00+00:00,3894.7158203125,3894.861572265625,3892.757080078125,3893.638427734375,34801664
2025-11-02 07:30:00+00:00,3894.712890625,3897.92919921875,3892.837158203125,3896.952392578125,34801664
2025-11-02 07:45:00+00:00,3897.575927734375,3911.9111328125,3897.575927734375,3906.432861328125,124634112
2025-11-02 08:00:00+00:00,3907.243408203125,3908.546142578125,3900.759765625,3901.9140625,506222592
